# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 15:23:27
# Original Data Points: 2657
# Sampled Data Points (5-sec intervals): 2657
# Time Range: 0 - 15454 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
11764,41010,1143.9,377,182,0,780,780,8150,1171,1123,0.658,0.0,7,Cruise
11774,41010,1145.0,377,182,0,780,780,8149,1170,1123,0.658,0.0,7,Cruise
11784,41010,1146.0,377,182,0,780,780,8147,1168,1123,0.658,0.0,7,Cruise
11794,41010,1147.0,377,182,0,780,780,8146,1167,1123,0.658,0.0,7,Cruise
11804,41010,1148.1,377,182,0,780,780,8144,1165,1123,0.658,0.0,7,Cruise
11814,41010,1149.1,377,182,0,780,780,8143,1164,1123,0.658,0.0,7,Cruise
11824,41010,1150.2,377,182,0,780,780,8141,1162,1123,0.658,0.0,7,Cruise
11834,41010,1151.2,377,182,0,780,780,8140,1161,1123,0.658,0.0,7,Cruise
11844,41010,1152.3,377,182,0,780,780,8138,1159,1123,0.658,0.0,7,Cruise
11854,41010,1153.3,377,182,0,780,780,8136,1157,1123,0.658,0.0,7,Cruise
11864,41010,1154.4,378,182,0,780,780,8135,1156,1123,0.658,0.0,7,Cruise
11874,41010,1155.4,378,182,0,780,780,8133,1154,1123,0.658,0.0,7,Cruise
11884,41010,1156.5,378,182,0,780,780,8132,1153,1123,0.658,0.0,7,Cruise
11894,41010,1157.5,378,182,0,780,780,8130,1151,1123,0.658,0.0,7,Cruise
11904,41010,1158.6,378,182,0,780,780,8129,1150,1123,0.658,0.0,7,Cruise
11914,41010,1159.6,378,182,0,780,780,8127,1148,1123,0.658,0.0,7,Cruise
11924,41010,1160.7,378,182,0,780,780,8126,1147,1123,0.658,0.0,7,Cruise
11934,41010,1161.7,378,182,0,780,780,8124,1145,1123,0.658,0.0,7,Cruise
11944,41010,1162.8,378,182,0,780,780,8122,1143,1123,0.658,0.0,7,Cruise
11954,41010,1163.8,378,182,0,780,780,8121,1142,1123,0.658,0.0,7,Cruise
11964,41010,1164.9,378,182,0,780,780,8119,1140,1123,0.658,0.0,7,Cruise
11974,41010,1165.9,378,182,0,780,780,8118,1139,1123,0.658,0.0,7,Cruise
11984,41010,1167.0,378,182,0,780,780,8116,1137,1123,0.658,0.0,7,Cruise
11994,41010,1168.0,378,182,0,780,780,8115,1136,1123,0.658,0.0,7,Cruise
12004,41010,1169.1,378,182,0,780,780,8113,1134,1123,0.658,0.0,7,Cruise
12014,41010,1170.1,378,182,0,780,780,8111,1132,1123,0.659,0.0,7,Cruise
12024,41010,1171.2,378,182,0,780,780,8110,1131,1123,0.659,0.0,7,Cruise
12034,41010,1172.2,378,182,0,780,780,8108,1129,1123,0.659,0.0,7,Cruise
12044,41010,1173.3,378,182,0,780,780,8107,1128,1123,0.659,0.0,7,Cruise
12054,41010,1174.3,378,182,0,780,780,8105,1126,1123,0.659,0.0,7,Cruise
12064,41010,1175.4,378,182,0,780,780,8104,1125,1123,0.659,0.0,7,Cruise
12074,41010,1176.4,378,182,0,780,780,8102,1123,1123,0.659,0.0,7,Cruise
12084,41010,1177.5,378,182,0,780,780,8101,1122,1123,0.659,0.0,7,Cruise
12094,41010,1178.5,378,182,0,780,780,8099,1120,1123,0.659,0.0,7,Cruise
12104,41010,1179.6,378,182,0,780,780,8097,1118,1123,0.659,0.0,7,Cruise
12114,41010,1180.6,378,182,0,780,780,8096,1117,1123,0.659,0.0,7,Cruise
12124,41010,1181.7,378,182,0,780,780,8094,1115,1123,0.659,0.0,7,Cruise
12134,41010,1182.7,378,182,0,780,780,8093,1114,1123,0.659,0.0,7,Cruise
12144,41010,1183.8,378,182,0,780,780,8091,1112,1123,0.659,0.0,7,Cruise
12154,41010,1184.8,378,182,0,780,780,8090,1111,1123,0.659,0.0,7,Cruise
12164,41010,1185.9,378,182,0,780,780,8088,1109,1123,0.659,0.0,7,Cruise
12174,41010,1186.9,378,182,0,780,780,8087,1108,1123,0.659,0.0,7,Cruise
12184,41010,1188.0,378,182,0,780,780,8085,1106,1123,0.659,0.0,7,Cruise
12194,41010,1189.0,378,182,0,780,780,8083,1104,1123,0.659,0.0,7,Cruise
12204,41010,1190.1,378,182,0,780,780,8082,1103,1123,0.659,0.0,7,Cruise
12214,41010,1191.1,378,182,0,780,780,8080,1101,1123,0.659,0.0,7,Cruise
12224,41010,1192.2,378,182,0,780,780,8079,1100,1123,0.659,0.0,7,Cruise
12234,41010,1193.2,378,182,0,780,780,8077,1098,1123,0.659,0.0,7,Cruise
12244,41010,1194.3,378,182,0,780,780,8076,1097,1123,0.659,0.0,7,Cruise
12254,41010,1195.3,378,182,0,780,780,8074,1095,1123,0.659,0.0,7,Cruise
12264,41010,1196.4,378,182,0,780,780,8072,1093,1123,0.659,0.0,7,Cruise
12274,41010,1197.4,378,182,0,780,780,8071,1092,1123,0.659,0.0,7,Cruise
12284,41010,1198.5,378,182,0,780,780,8069,1090,1123,0.659,0.0,7,Cruise
12294,41010,1199.5,378,182,0,780,780,8068,1089,1123,0.659,0.0,7,Cruise
12304,41010,1200.6,378,182,0,780,780,8066,1087,1123,0.659,0.0,7,Cruise
12314,41010,1201.6,378,182,0,780,780,8065,1086,1123,0.659,0.0,7,Cruise
12324,41010,1202.7,378,182,0,780,780,8063,1084,1123,0.659,0.0,7,Cruise
12334,41010,1203.7,378,182,0,780,780,8062,1083,1123,0.659,0.0,7,Cruise
12344,41010,1204.8,378,182,0,780,780,8060,1081,1123,0.659,0.0,7,Cruise
12354,41010,1205.8,378,182,0,780,780,8058,1079,1123,0.659,0.0,7,Cruise
12364,41010,1206.9,378,182,0,780,780,8057,1078,1123,0.659,0.0,7,Cruise
12374,41010,1207.9,378,182,0,780,780,8055,1076,1123,0.659,0.0,7,Cruise
12384,41010,1209.0,378,182,0,780,780,8054,1075,1123,0.659,0.0,7,Cruise
12394,41010,1210.0,378,182,0,780,780,8052,1073,1123,0.659,0.0,7,Cruise
12404,41010,1211.1,378,182,0,780,780,8051,1072,1123,0.659,0.0,7,Cruise
12414,41010,1212.1,378,182,0,780,780,8049,1070,1123,0.659,0.0,7,Cruise
12424,41010,1213.2,378,182,0,780,780,8048,1069,1123,0.659,0.0,7,Cruise
12434,41010,1214.2,378,182,0,780,780,8046,1067,1123,0.659,0.0,7,Cruise
12444,41010,1215.3,378,182,0,780,780,8044,1065,1123,0.659,0.0,7,Cruise
12454,41010,1216.3,378,182,0,780,780,8043,1064,1123,0.659,0.0,7,Cruise
12464,41010,1217.4,378,182,0,780,780,8041,1062,1123,0.659,0.0,7,Cruise
12474,41010,1218.4,378,182,0,780,780,8040,1061,1123,0.659,0.0,7,Cruise
12484,41010,1219.5,378,182,0,780,780,8038,1059,1123,0.659,0.0,7,Cruise
12494,41010,1220.5,378,182,0,780,780,8037,1058,1123,0.659,0.0,7,Cruise
12504,41010,1221.6,378,182,0,780,780,8035,1056,1123,0.659,0.0,7,Cruise
12514,41010,1222.6,378,182,0,780,780,8033,1054,1123,0.659,0.0,7,Cruise
12524,41010,1223.7,378,182,0,780,780,8032,1053,1123,0.659,0.0,7,Cruise
12534,41010,1224.7,378,182,0,780,780,8030,1051,1123,0.66,0.0,7,Cruise
12544,41010,1225.8,378,182,0,780,780,8029,1050,1123,0.66,0.0,7,Cruise
12554,41010,1226.8,378,182,0,780,780,8027,1048,1123,0.66,0.0,7,Cruise
12564,41010,1227.9,378,182,0,780,780,8026,1047,1123,0.66,0.0,7,Cruise
12574,41010,1228.9,378,182,0,780,780,8024,1045,1123,0.66,0.0,7,Cruise
12584,41010,1230.0,378,182,0,780,780,8023,1044,1123,0.66,0.0,7,Cruise
12594,41010,1231.0,378,182,0,780,780,8021,1042,1123,0.66,0.0,7,Cruise
12604,41010,1232.1,378,182,0,780,780,8019,1040,1123,0.66,0.0,7,Cruise
12614,41010,1233.1,378,182,0,780,780,8018,1039,1123,0.66,0.0,7,Cruise
12624,41010,1234.2,378,182,0,780,780,8016,1037,1123,0.66,0.0,7,Cruise
12634,41010,1235.2,378,182,0,780,780,8015,1036,1123,0.66,0.0,7,Cruise
12644,41010,1236.3,378,182,0,780,780,8013,1034,1123,0.66,0.0,7,Cruise
12654,41010,1237.3,378,182,0,780,780,8012,1033,1123,0.66,0.0,7,Cruise
12664,41010,1238.4,378,182,0,780,780,8010,1031,1123,0.66,0.0,7,Cruise
12674,41010,1239.4,378,182,0,780,780,8009,1030,1123,0.66,0.0,7,Cruise
12684,41010,1240.5,378,182,0,780,780,8007,1028,1123,0.66,0.0,7,Cruise
12694,41010,1241.5,378,182,0,780,780,8005,1026,1123,0.66,0.0,7,Cruise
12704,41010,1242.6,378,182,0,780,780,8004,1025,1123,0.66,0.0,7,Cruise
12714,41010,1243.6,378,182,0,780,780,8002,1023,1123,0.66,0.0,7,Cruise
12724,41010,1244.7,378,182,0,780,780,8001,1022,1123,0.66,0.0,7,Cruise
12734,41010,1245.7,378,182,0,780,780,7999,1020,1123,0.66,0.0,7,Cruise
12744,41010,1246.8,378,182,0,780,780,7998,1019,1123,0.66,0.0,7,Cruise
12754,41010,1247.8,378,182,0,780,780,7996,1017,1123,0.66,0.0,7,Cruise
12764,41010,1248.9,378,182,0,780,780,7994,1015,1123,0.66,0.0,7,Cruise
12774,41010,1249.9,379,182,0,780,780,7993,1014,1123,0.66,0.0,7,Cruise
12784,41010,1251.0,379,182,0,780,780,7991,1012,1123,0.66,0.0,7,Cruise
12794,41010,1252.0,379,182,0,780,780,7990,1011,1123,0.66,0.0,7,Cruise
12804,41010,1253.1,379,182,0,780,780,7988,1009,1123,0.66,0.0,7,Cruise
12814,41010,1254.1,379,182,0,780,780,7987,1008,1123,0.66,0.0,7,Cruise
12824,41010,1255.2,379,182,0,780,780,7985,1006,1123,0.66,0.0,7,Cruise
12834,41010,1256.3,379,182,0,780,780,7984,1005,1123,0.66,0.0,7,Cruise
12844,41010,1257.3,379,182,0,780,780,7982,1003,1123,0.66,0.0,7,Cruise
12854,41010,1258.4,379,182,0,780,780,7980,1001,1123,0.66,0.0,7,Cruise
12864,41010,1259.4,379,182,0,779,779,7979,1000,1122,0.66,0.0,7,Cruise
12874,41010,1260.5,379,182,0,779,779,7977,998,1122,0.66,0.0,7,Cruise
12884,41010,1261.5,379,182,0,779,779,7976,997,1122,0.66,0.0,7,Cruise
12894,41010,1262.6,379,182,0,779,779,7974,995,1122,0.66,0.0,7,Cruise
12904,41010,1263.6,379,182,0,779,779,7973,994,1122,0.66,0.0,7,Cruise
12914,41010,1264.7,379,182,0,779,779,7971,992,1122,0.66,0.0,7,Cruise
12924,41010,1265.7,379,182,0,779,779,7970,991,1122,0.66,0.0,7,Cruise
12934,41010,1266.8,379,182,0,779,779,7968,989,1122,0.66,0.0,7,Cruise
12944,41010,1267.8,379,182,0,779,779,7966,987,1122,0.66,0.0,7,Cruise
12954,41010,1268.9,379,182,0,779,779,7965,986,1122,0.66,0.0,7,Cruise
12964,41010,1269.9,379,182,0,779,779,7963,984,1122,0.66,0.0,7,Cruise
12974,41010,1271.0,379,182,0,779,779,7962,983,1122,0.66,0.0,7,Cruise
12984,41010,1272.0,379,182,0,779,779,7960,981,1122,0.66,0.0,7,Cruise
12994,41010,1273.1,379,182,0,779,779,7959,980,1122,0.66,0.0,7,Cruise
13004,41010,1274.1,379,182,0,779,779,7957,978,1122,0.66,0.0,7,Cruise
13014,41010,1275.2,379,182,0,779,779,7955,976,1122,0.66,0.0,7,Cruise
13024,41010,1276.2,379,182,0,779,779,7954,975,1122,0.66,0.0,7,Cruise
13034,41010,1277.3,379,182,0,779,779,7952,973,1122,0.66,0.0,7,Cruise
13044,41010,1278.3,379,182,0,779,779,7951,972,1121,0.66,0.0,7,Cruise
13054,41010,1279.4,379,182,0,779,779,7949,970,1121,0.66,0.0,7,Cruise
13064,41010,1280.4,379,182,0,779,779,7948,969,1121,0.66,0.0,7,Cruise
13074,41010,1281.5,379,182,0,779,779,7946,967,1121,0.66,0.0,7,Cruise
13084,41010,1282.5,379,182,0,779,779,7945,966,1121,0.66,0.0,7,Cruise
13094,41010,1283.6,379,182,0,779,779,7943,964,1121,0.66,0.0,7,Cruise
13104,41010,1284.6,379,182,0,779,779,7941,962,1121,0.66,0.0,7,Cruise
13114,41010,1285.7,379,182,0,779,779,7940,961,1121,0.66,0.0,7,Cruise
13124,41010,1286.7,379,182,0,779,779,7938,959,1121,0.66,0.0,7,Cruise
13134,41010,1287.8,379,182,0,778,778,7937,958,1121,0.66,0.0,7,Cruise
13144,41010,1288.8,379,182,0,778,778,7935,956,1121,0.66,0.0,7,Cruise
13154,41010,1289.9,379,182,0,778,778,7934,955,1121,0.66,0.0,7,Cruise
13164,41010,1290.9,379,182,0,778,778,7932,953,1121,0.66,0.0,7,Cruise
13174,41010,1292.0,379,182,0,778,778,7931,952,1121,0.66,0.0,7,Cruise
13184,41010,1293.1,379,182,0,778,778,7929,950,1121,0.66,0.0,7,Cruise
13194,41010,1294.1,379,182,0,778,778,7927,948,1121,0.66,0.0,7,Cruise
13204,41010,1295.2,379,182,0,778,778,7926,947,1121,0.66,0.0,7,Cruise
13214,41010,1296.2,379,182,0,778,778,7924,945,1121,0.66,0.0,7,Cruise
13224,41010,1297.3,379,182,0,778,778,7923,944,1121,0.66,0.0,7,Cruise
13234,41010,1298.3,379,182,0,778,778,7921,942,1120,0.66,0.0,7,Cruise
13244,41010,1299.4,379,182,0,778,778,7920,941,1120,0.66,0.0,7,Cruise
13254,41010,1300.4,379,182,0,778,778,7918,939,1120,0.66,0.0,7,Cruise
13264,41010,1301.5,379,182,0,778,778,7917,938,1120,0.66,0.0,7,Cruise
13274,41010,1302.5,379,182,0,778,778,7915,936,1120,0.66,0.0,7,Cruise
13284,41010,1303.6,379,182,0,778,778,7913,934,1120,0.66,0.0,7,Cruise
13294,41010,1304.6,379,182,0,778,778,7912,933,1120,0.66,0.0,7,Cruise
13304,41010,1305.7,379,182,0,778,778,7910,931,1120,0.66,0.0,7,Cruise
13314,41010,1306.7,379,182,0,778,778,7909,930,1120,0.66,0.0,7,Cruise
13324,41010,1307.8,379,182,0,778,778,7907,928,1120,0.66,0.0,7,Cruise
13334,41010,1308.8,379,182,0,778,778,7906,927,1120,0.66,0.0,7,Cruise
13344,41010,1309.9,379,182,0,778,778,7904,925,1120,0.66,0.0,7,Cruise
13354,41010,1310.9,379,182,0,778,778,7903,924,1120,0.66,0.0,7,Cruise
13364,41010,1312.0,379,182,0,778,778,7901,922,1120,0.66,0.0,7,Cruise
13374,41010,1313.0,379,182,0,778,778,7899,920,1120,0.66,0.0,7,Cruise
13384,41010,1314.1,379,182,0,778,778,7898,919,1120,0.66,0.0,7,Cruise
13394,41010,1315.1,379,182,0,778,778,7896,917,1120,0.66,0.0,7,Cruise
13404,41010,1316.2,379,182,0,778,778,7895,916,1120,0.66,0.0,7,Cruise
13414,41010,1317.2,379,182,0,777,777,7893,914,1120,0.66,0.0,7,Cruise
13424,41010,1318.3,379,182,0,777,777,7892,913,1120,0.66,0.0,7,Cruise
13434,41010,1319.3,379,182,0,777,777,7890,911,1119,0.66,0.0,7,Cruise
13444,41010,1320.4,379,182,0,777,777,7889,910,1119,0.66,0.0,7,Cruise
13454,41010,1321.4,379,182,0,777,777,7887,908,1119,0.66,0.0,7,Cruise
13464,41010,1322.5,379,182,0,777,777,7885,906,1119,0.66,0.0,7,Cruise
13474,41010,1323.5,379,182,0,777,777,7884,905,1119,0.66,0.0,7,Cruise
13484,41010,1324.6,379,182,0,777,777,7882,903,1119,0.66,0.0,7,Cruise
13494,41010,1325.6,379,182,0,777,777,7881,902,1119,0.66,0.0,7,Cruise
13504,41010,1326.7,379,182,0,777,777,7879,900,1119,0.66,0.0,7,Cruise
13514,41010,1327.8,379,182,0,777,777,7878,899,1119,0.66,0.0,7,Cruise
13524,41010,1328.8,379,182,0,777,777,7876,897,1119,0.66,0.0,7,Cruise
13534,41010,1329.9,379,182,0,777,777,7875,896,1119,0.66,0.0,7,Cruise
13544,41010,1330.9,379,182,0,777,777,7873,894,1119,0.66,0.0,7,Cruise
13554,41010,1332.0,379,182,0,777,777,7871,892,1119,0.66,0.0,7,Cruise
13564,41010,1333.0,379,182,0,777,777,7870,891,1119,0.66,0.0,7,Cruise
13574,41010,1334.1,379,182,0,777,777,7868,889,1119,0.66,0.0,7,Cruise
13584,41010,1335.1,379,182,0,777,777,7867,888,1119,0.66,0.0,7,Cruise
13594,41010,1336.2,379,182,0,777,777,7865,886,1119,0.66,0.0,7,Cruise
13604,41010,1337.2,379,182,0,777,777,7864,885,1119,0.66,0.0,7,Cruise
13614,41010,1338.3,379,182,0,777,777,7862,883,1119,0.66,0.0,7,Cruise
13624,41010,1339.3,379,182,0,777,777,7861,882,1118,0.66,0.0,7,Cruise
13634,41010,1340.4,379,182,0,777,777,7859,880,1118,0.66,0.0,7,Cruise
13644,41010,1341.4,379,182,0,777,777,7857,878,1118,0.66,0.0,7,Cruise
13654,41010,1342.5,379,182,0,777,777,7856,877,1118,0.66,0.0,7,Cruise
13664,41010,1343.5,379,182,0,777,777,7854,875,1118,0.66,0.0,7,Cruise
13674,41010,1344.6,379,182,0,777,777,7853,874,1118,0.66,0.0,7,Cruise
13684,41010,1345.6,379,182,0,776,776,7851,872,1118,0.66,0.0,7,Cruise
13694,41010,1346.7,379,182,0,776,776,7850,871,1118,0.66,0.0,7,Cruise
13704,41010,1347.7,379,182,0,776,776,7848,869,1118,0.66,0.0,7,Cruise
13714,41010,1348.8,379,182,0,776,776,7847,868,1118,0.66,0.0,7,Cruise
13724,41010,1349.8,379,182,0,776,776,7845,866,1118,0.66,0.0,7,Cruise
13734,41010,1350.9,379,182,0,776,776,7844,865,1118,0.66,0.0,7,Cruise
13744,41010,1351.9,379,182,0,776,776,7842,863,1118,0.66,0.0,7,Cruise
13754,41010,1353.0,379,182,0,776,776,7840,861,1118,0.66,0.0,7,Cruise
13764,41010,1354.0,379,182,0,776,776,7839,860,1118,0.66,0.0,7,Cruise
13774,41010,1355.1,379,182,0,776,776,7837,858,1118,0.66,0.0,7,Cruise
13784,41010,1356.1,379,182,0,776,776,7836,857,1118,0.66,0.0,7,Cruise
13794,41010,1357.2,379,182,0,776,776,7834,855,1118,0.66,0.0,7,Cruise
13804,41010,1358.2,379,182,0,776,776,7833,854,1118,0.66,0.0,7,Cruise
13814,41010,1359.3,379,182,0,776,776,7831,852,1117,0.66,0.0,7,Cruise
13824,41010,1360.3,379,182,0,776,776,7830,851,1117,0.66,0.0,7,Cruise
13834,41010,1361.4,379,182,0,776,776,7828,849,1117,0.66,0.0,7,Cruise
13844,41010,1362.4,379,182,0,776,776,7826,847,1117,0.66,0.0,7,Cruise
13854,41010,1363.5,379,182,0,776,776,7825,846,1117,0.66,0.0,7,Cruise
13864,41010,1364.6,379,182,0,776,776,7823,844,1117,0.66,0.0,7,Cruise
13874,41010,1365.6,379,182,0,776,776,7822,843,1117,0.66,0.0,7,Cruise
13884,41010,1366.7,379,182,0,776,776,7820,841,1117,0.66,0.0,7,Cruise
13894,41010,1367.7,379,182,0,776,776,7819,840,1117,0.66,0.0,7,Cruise
13904,41010,1368.8,379,182,0,776,776,7817,838,1117,0.66,0.0,7,Cruise
13914,41010,1369.8,379,182,0,776,776,7816,837,1117,0.66,0.0,7,Cruise
13924,41010,1370.9,379,182,0,776,776,7814,835,1117,0.66,0.0,7,Cruise
13934,41010,1371.9,379,182,0,776,776,7812,833,1117,0.66,0.0,7,Cruise
13944,41010,1373.0,379,182,0,776,776,7811,832,1117,0.66,0.0,7,Cruise
13954,41010,1374.0,379,182,0,776,776,7809,830,1117,0.66,0.0,7,Cruise
13964,41010,1375.1,379,182,0,775,775,7808,829,1117,0.66,0.0,7,Cruise
13974,41010,1376.1,379,182,0,775,775,7806,827,1117,0.66,0.0,7,Cruise
13984,41010,1377.2,379,182,0,775,775,7805,826,1117,0.66,0.0,7,Cruise
13994,41010,1378.2,379,182,0,775,775,7803,824,1117,0.66,0.0,7,Cruise
14004,41010,1379.3,379,182,0,775,775,7802,823,1116,0.66,0.0,7,Cruise
14014,41010,1380.3,379,182,0,775,775,7800,821,1116,0.66,0.0,7,Cruise
14024,41010,1381.4,379,182,0,775,775,7799,820,1116,0.66,0.0,7,Cruise
14034,41010,1382.4,379,182,0,775,775,7797,818,1116,0.66,0.0,7,Cruise
14044,41010,1383.5,379,182,0,775,775,7795,816,1116,0.66,0.0,7,Cruise
14054,41010,1384.5,379,182,0,775,775,7794,815,1116,0.66,0.0,7,Cruise
14064,41010,1385.6,379,182,0,775,775,7792,813,1116,0.66,0.0,7,Cruise
14074,41010,1386.6,379,182,0,775,775,7791,812,1116,0.66,0.0,7,Cruise
14084,41010,1387.7,379,182,0,775,775,7789,810,1116,0.66,0.0,7,Cruise
14094,41010,1388.7,379,182,0,775,775,7788,809,1116,0.66,0.0,7,Cruise
14104,41010,1389.8,379,182,0,775,775,7786,807,1116,0.66,0.0,7,Cruise
14114,41010,1390.8,379,182,0,775,775,7785,806,1116,0.66,0.0,7,Cruise
14124,41010,1391.9,379,182,0,775,775,7783,804,1116,0.66,0.0,7,Cruise
14134,41010,1392.9,379,182,0,775,775,7781,802,1116,0.66,0.0,7,Cruise
14144,41010,1394.0,379,182,0,775,775,7780,801,1116,0.66,0.0,7,Cruise
14154,41010,1395.0,379,182,0,775,775,7778,799,1116,0.66,0.0,7,Cruise
14164,41010,1396.1,379,182,0,775,775,7777,798,1116,0.66,0.0,7,Cruise
14174,41010,1397.1,379,182,0,775,775,7775,796,1116,0.66,0.0,7,Cruise
14184,41010,1398.2,379,182,0,775,775,7774,795,1116,0.66,0.0,7,Cruise
14194,41010,1399.3,379,182,0,775,775,7772,793,1116,0.66,0.0,7,Cruise
14204,41010,1400.3,379,182,0,775,775,7771,792,1115,0.66,0.0,7,Cruise
14214,41010,1401.4,379,182,0,775,775,7769,790,1115,0.66,0.0,7,Cruise
14224,41010,1402.4,379,182,0,775,775,7768,789,1115,0.66,0.0,7,Cruise
14234,41010,1403.5,379,182,0,775,775,7766,787,1115,0.66,0.0,7,Cruise
14244,41010,1404.5,379,182,0,774,774,7764,785,1115,0.66,0.0,7,Cruise
14254,41010,1405.6,379,182,0,774,774,7763,784,1115,0.66,0.0,7,Cruise
14264,41010,1406.6,379,182,0,774,774,7761,782,1115,0.66,0.0,7,Cruise
14274,41010,1407.7,379,182,0,774,774,7760,781,1115,0.66,0.0,7,Cruise
14284,41010,1408.7,379,182,0,774,774,7758,779,1115,0.66,0.0,7,Cruise
14294,41010,1409.8,379,182,0,774,774,7757,778,1115,0.66,0.0,7,Cruise
14304,41010,1410.8,379,182,0,774,774,7755,776,1115,0.66,0.0,7,Cruise
14314,41010,1411.9,379,182,0,774,774,7754,775,1115,0.66,0.0,7,Cruise
14324,41010,1412.9,379,182,0,774,774,7752,773,1115,0.66,0.0,7,Cruise
14334,41010,1414.0,379,182,0,774,774,7750,771,1115,0.66,0.0,7,Cruise
14344,41010,1415.0,379,182,0,774,774,7749,770,1115,0.66,0.0,7,Cruise
14354,41010,1416.1,379,182,0,774,774,7747,768,1115,0.66,0.0,7,Cruise
14364,41010,1417.1,379,182,0,774,774,7746,767,1115,0.66,0.0,7,Cruise
14374,41010,1418.2,379,182,0,774,774,7744,765,1115,0.66,0.0,7,Cruise
14384,41010,1419.2,379,182,0,774,774,7743,764,1115,0.66,0.0,7,Cruise
14394,41010,1420.3,379,182,0,774,774,7741,762,1115,0.66,0.0,7,Cruise
14403,41010,1421.3,379,182,0,774,774,7740,761,1114,0.66,0.0,7,Cruise
14414,41010,1422.4,379,182,0,774,774,7738,759,1114,0.66,0.0,7,Cruise
14423,41010,1423.4,379,182,0,774,774,7737,758,1114,0.66,0.0,7,Cruise
14434,41010,1424.5,379,182,0,774,774,7735,756,1114,0.66,0.0,7,Cruise
14443,41010,1425.5,379,182,0,774,774,7733,754,1114,0.66,0.0,7,Cruise
14454,41010,1426.6,379,182,0,774,774,7732,753,1114,0.66,0.0,7,Cruise
14463,41010,1427.6,379,182,0,774,774,7730,751,1114,0.66,0.0,7,Cruise
14474,41010,1428.7,379,182,0,774,774,7729,750,1114,0.66,0.0,7,Cruise
14483,41010,1429.7,379,182,0,774,774,7727,748,1114,0.66,0.0,7,Cruise
14494,41010,1430.8,379,182,0,774,774,7726,747,1114,0.66,0.0,7,Cruise
14503,41010,1431.8,379,182,0,774,774,7724,745,1114,0.66,0.0,7,Cruise
14514,41010,1432.9,379,182,0,774,774,7723,744,1114,0.66,0.0,7,Cruise
14523,41010,1433.9,379,182,0,774,774,7721,742,1114,0.66,0.0,7,Cruise
14534,41010,1435.0,379,182,0,773,773,7720,741,1114,0.66,0.0,7,Cruise
14543,41010,1436.1,379,182,0,773,773,7718,739,1114,0.66,0.0,7,Cruise
14554,41010,1437.1,379,182,0,773,773,7716,737,1114,0.66,0.0,7,Cruise
14564,41010,1438.2,379,182,0,773,773,7715,736,1114,0.66,0.0,7,Cruise
14574,41010,1439.2,379,182,0,773,773,7713,734,1114,0.66,0.0,7,Cruise
14584,41010,1440.3,379,182,0,773,773,7712,733,1114,0.66,0.0,7,Cruise
14594,41010,1441.3,379,182,0,773,773,7710,731,1113,0.66,0.0,7,Cruise
14604,41010,1442.4,379,182,0,773,773,7709,730,1113,0.66,0.0,7,Cruise
14614,41010,1443.4,379,182,0,773,773,7707,728,1113,0.66,0.0,7,Cruise
14624,41010,1444.5,379,182,0,773,773,7706,727,1113,0.66,0.0,7,Cruise
14634,41010,1445.5,379,182,0,773,773,7704,725,1113,0.66,0.0,7,Cruise
14644,41010,1446.6,379,182,0,773,773,7703,724,1113,0.66,0.0,7,Cruise
14654,41010,1447.6,379,182,0,773,773,7701,722,1113,0.66,0.0,7,Cruise
14664,41010,1448.7,379,182,0,773,773,7699,720,1113,0.66,0.0,7,Cruise
14674,41010,1449.7,379,182,0,773,773,7698,719,1113,0.66,0.0,7,Cruise
14684,41010,1450.8,379,182,0,773,773,7696,717,1113,0.66,0.0,7,Cruise
14694,41010,1451.8,379,182,0,773,773,7695,716,1113,0.66,0.0,7,Cruise
14704,41010,1452.9,379,182,0,773,773,7693,714,1113,0.66,0.0,7,Cruise
14714,41010,1453.9,379,182,0,773,773,7692,713,1113,0.66,0.0,7,Cruise
14724,41010,1455.0,379,182,0,773,773,7690,711,1113,0.66,0.0,7,Cruise
14734,41010,1456.0,379,182,0,773,773,7689,710,1113,0.66,0.0,7,Cruise
14744,41010,1457.1,379,182,0,773,773,7687,708,1113,0.66,0.0,7,Cruise
14754,41010,1458.1,379,182,0,773,773,7686,707,1113,0.66,0.0,7,Cruise
14764,41010,1459.2,379,182,0,773,773,7684,705,1113,0.66,0.0,7,Cruise
14774,41010,1460.2,379,182,0,773,773,7682,703,1113,0.66,0.0,7,Cruise
14784,41010,1461.3,379,182,0,773,773,7681,702,1113,0.66,0.0,7,Cruise
14794,41010,1462.3,379,182,0,773,773,7679,700,1112,0.66,0.0,7,Cruise
14804,41010,1463.4,379,182,0,773,773,7678,699,1112,0.66,0.0,7,Cruise
14814,41010,1464.4,379,182,0,772,772,7676,697,1112,0.66,0.0,7,Cruise
14824,41010,1465.5,379,182,0,772,772,7675,696,1112,0.66,0.0,7,Cruise
14833,41010,1466.5,379,182,0,772,772,7673,694,1112,0.66,0.0,7,Cruise
