# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3357 lb
# Payload: 364 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 13:35:57
# Original Data Points: 2068
# Sampled Data Points (5-sec intervals): 2068
# Time Range: 0 - 13320 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
8870,37008,868.1,383,197,0,896,896,8740,1397,1290,0.668,0.0,7,Cruise
8880,37008,869.2,383,197,0,896,896,8739,1396,1290,0.668,0.0,7,Cruise
8890,37008,870.3,383,197,0,896,896,8737,1394,1290,0.668,0.0,7,Cruise
8900,37008,871.3,383,197,0,896,896,8735,1392,1290,0.668,0.0,7,Cruise
8910,37008,872.4,383,197,0,896,896,8733,1390,1290,0.668,0.0,7,Cruise
8920,37008,873.5,383,197,0,896,896,8731,1388,1290,0.668,0.0,7,Cruise
8930,37008,874.5,383,197,0,896,896,8730,1387,1290,0.668,0.0,7,Cruise
8940,37008,875.6,383,197,0,896,896,8728,1385,1290,0.668,0.0,7,Cruise
8950,37008,876.6,383,197,0,896,896,8726,1383,1290,0.668,0.0,7,Cruise
8960,37008,877.7,383,197,0,896,896,8724,1381,1290,0.668,0.0,7,Cruise
8970,37008,878.8,383,197,0,896,896,8722,1379,1290,0.668,0.0,7,Cruise
8980,37008,879.8,383,197,0,896,896,8721,1378,1290,0.668,0.0,7,Cruise
8990,37008,880.9,383,197,0,896,896,8719,1376,1290,0.668,0.0,7,Cruise
9000,37008,882.0,383,197,0,896,896,8717,1374,1290,0.668,0.0,7,Cruise
9010,37008,883.0,383,197,0,896,896,8715,1372,1290,0.668,0.0,7,Cruise
9020,37008,884.1,383,197,0,896,896,8713,1370,1290,0.668,0.0,7,Cruise
9030,37008,885.2,383,197,0,896,896,8712,1369,1290,0.668,0.0,7,Cruise
9040,37008,886.2,383,197,0,896,896,8710,1367,1290,0.668,0.0,7,Cruise
9050,37008,887.3,383,197,0,896,896,8708,1365,1290,0.668,0.0,7,Cruise
9060,37008,888.4,383,197,0,896,896,8706,1363,1290,0.668,0.0,7,Cruise
9070,37008,889.4,383,197,0,896,896,8704,1361,1290,0.668,0.0,7,Cruise
9080,37008,890.5,383,197,0,896,896,8703,1360,1290,0.668,0.0,7,Cruise
9090,37008,891.5,383,197,0,896,896,8701,1358,1290,0.668,0.0,7,Cruise
9100,37008,892.6,383,197,0,896,896,8699,1356,1290,0.668,0.0,7,Cruise
9110,37008,893.7,383,197,0,896,896,8697,1354,1290,0.668,0.0,7,Cruise
9120,37008,894.7,383,197,0,896,896,8695,1352,1290,0.668,0.0,7,Cruise
9130,37008,895.8,383,197,0,896,896,8694,1351,1290,0.668,0.0,7,Cruise
9140,37008,896.9,383,197,0,896,896,8692,1349,1290,0.668,0.0,7,Cruise
9150,37008,897.9,383,197,0,896,896,8690,1347,1290,0.668,0.0,7,Cruise
9160,37008,899.0,383,197,0,896,896,8688,1345,1290,0.668,0.0,7,Cruise
9170,37008,900.1,383,197,0,896,896,8687,1344,1290,0.668,0.0,7,Cruise
9180,37008,901.1,383,197,0,896,896,8685,1342,1290,0.668,0.0,7,Cruise
9190,37008,902.2,383,197,0,896,896,8683,1340,1290,0.668,0.0,7,Cruise
9200,37008,903.3,383,197,0,896,896,8681,1338,1290,0.668,0.0,7,Cruise
9210,37008,904.3,383,197,0,896,896,8679,1336,1290,0.668,0.0,7,Cruise
9220,37008,905.4,383,197,0,896,896,8678,1335,1290,0.668,0.0,7,Cruise
9230,37008,906.5,383,197,0,896,896,8676,1333,1290,0.668,0.0,7,Cruise
9240,37008,907.5,383,197,0,896,896,8674,1331,1290,0.668,0.0,7,Cruise
9250,37008,908.6,383,197,0,896,896,8672,1329,1290,0.668,0.0,7,Cruise
9260,37008,909.6,383,197,0,896,896,8670,1327,1290,0.668,0.0,7,Cruise
9270,37008,910.7,383,197,0,896,896,8669,1326,1290,0.668,0.0,7,Cruise
9280,37008,911.8,383,197,0,896,896,8667,1324,1290,0.668,0.0,7,Cruise
9290,37008,912.8,383,197,0,896,896,8665,1322,1290,0.669,0.0,7,Cruise
9300,37008,913.9,383,197,0,896,896,8663,1320,1290,0.669,0.0,7,Cruise
9310,37008,915.0,383,197,0,896,896,8661,1318,1290,0.669,0.0,7,Cruise
9320,37008,916.0,383,197,0,896,896,8660,1317,1290,0.669,0.0,7,Cruise
9330,37008,917.1,383,197,0,896,896,8658,1315,1290,0.669,0.0,7,Cruise
9340,37008,918.2,383,197,0,896,896,8656,1313,1290,0.669,0.0,7,Cruise
9350,37008,919.2,383,197,0,896,896,8654,1311,1290,0.669,0.0,7,Cruise
9360,37008,920.3,383,197,0,896,896,8652,1309,1290,0.669,0.0,7,Cruise
9370,37008,921.4,383,197,0,896,896,8651,1308,1290,0.669,0.0,7,Cruise
9380,37008,922.4,383,197,0,896,896,8649,1306,1290,0.669,0.0,7,Cruise
9390,37008,923.5,384,197,0,896,896,8647,1304,1290,0.669,0.0,7,Cruise
9400,37008,924.6,384,197,0,896,896,8645,1302,1290,0.669,0.0,7,Cruise
9410,37008,925.6,384,197,0,896,896,8644,1301,1290,0.669,0.0,7,Cruise
9420,37008,926.7,384,197,0,896,896,8642,1299,1290,0.669,0.0,7,Cruise
9430,37008,927.8,384,197,0,896,896,8640,1297,1290,0.669,0.0,7,Cruise
9440,37008,928.8,384,197,0,896,896,8638,1295,1291,0.669,0.0,7,Cruise
9450,37008,929.9,384,197,0,896,896,8636,1293,1291,0.669,0.0,7,Cruise
9460,37008,931.0,384,197,0,896,896,8635,1292,1291,0.669,0.0,7,Cruise
9470,37008,932.0,384,197,0,896,896,8633,1290,1291,0.669,0.0,7,Cruise
9480,37008,933.1,384,197,0,896,896,8631,1288,1291,0.669,0.0,7,Cruise
9490,37008,934.1,384,197,0,896,896,8629,1286,1291,0.669,0.0,7,Cruise
9500,37008,935.2,384,197,0,896,896,8627,1284,1291,0.669,0.0,7,Cruise
9510,37008,936.3,384,197,0,896,896,8626,1283,1291,0.669,0.0,7,Cruise
9520,37008,937.3,384,197,0,896,896,8624,1281,1291,0.669,0.0,7,Cruise
9530,37008,938.4,384,197,0,896,896,8622,1279,1291,0.669,0.0,7,Cruise
9540,37008,939.5,384,197,0,896,896,8620,1277,1291,0.669,0.0,7,Cruise
9550,37008,940.5,384,197,0,896,896,8618,1275,1291,0.669,0.0,7,Cruise
9560,37008,941.6,384,197,0,896,896,8617,1274,1291,0.669,0.0,7,Cruise
9570,37008,942.7,384,197,0,896,896,8615,1272,1291,0.669,0.0,7,Cruise
9580,37008,943.7,384,197,0,896,896,8613,1270,1291,0.669,0.0,7,Cruise
9590,37008,944.8,384,197,0,896,896,8611,1268,1291,0.669,0.0,7,Cruise
9600,37008,945.9,384,197,0,896,896,8609,1266,1291,0.669,0.0,7,Cruise
9610,37008,946.9,384,197,0,896,896,8608,1265,1291,0.669,0.0,7,Cruise
9620,37008,948.0,384,197,0,896,896,8606,1263,1291,0.669,0.0,7,Cruise
9630,37008,949.1,384,197,0,896,896,8604,1261,1291,0.669,0.0,7,Cruise
9640,37008,950.1,384,197,0,896,896,8602,1259,1291,0.669,0.0,7,Cruise
9650,37008,951.2,384,197,0,896,896,8600,1257,1291,0.669,0.0,7,Cruise
9660,37008,952.3,384,197,0,896,896,8599,1256,1291,0.669,0.0,7,Cruise
9670,37008,953.3,384,197,0,896,896,8597,1254,1291,0.669,0.0,7,Cruise
9680,37008,954.4,384,197,0,896,896,8595,1252,1291,0.669,0.0,7,Cruise
9690,37008,955.5,384,197,0,896,896,8593,1250,1291,0.669,0.0,7,Cruise
9700,37008,956.5,384,197,0,896,896,8592,1249,1291,0.669,0.0,7,Cruise
9710,37008,957.6,384,197,0,896,896,8590,1247,1291,0.669,0.0,7,Cruise
9720,37008,958.7,384,197,0,896,896,8588,1245,1291,0.669,0.0,7,Cruise
9730,37008,959.7,384,197,0,896,896,8586,1243,1291,0.669,0.0,7,Cruise
9740,37008,960.8,384,197,0,896,896,8584,1241,1291,0.669,0.0,7,Cruise
9750,37008,961.9,384,197,0,896,896,8583,1240,1291,0.669,0.0,7,Cruise
9760,37008,962.9,384,197,0,896,896,8581,1238,1291,0.669,0.0,7,Cruise
9770,37008,964.0,384,197,0,896,896,8579,1236,1291,0.669,0.0,7,Cruise
9780,37008,965.1,384,197,0,896,896,8577,1234,1291,0.669,0.0,7,Cruise
9790,37008,966.1,384,197,0,896,896,8575,1232,1291,0.669,0.0,7,Cruise
9800,37008,967.2,384,197,0,896,896,8574,1231,1291,0.669,0.0,7,Cruise
9810,37008,968.3,384,197,0,896,896,8572,1229,1291,0.669,0.0,7,Cruise
9820,37008,969.3,384,197,0,896,896,8570,1227,1291,0.669,0.0,7,Cruise
9830,37008,970.4,384,197,0,896,896,8568,1225,1291,0.669,0.0,7,Cruise
9840,37008,971.5,384,197,0,896,896,8566,1223,1291,0.669,0.0,7,Cruise
9850,37008,972.5,384,197,0,896,896,8565,1222,1291,0.669,0.0,7,Cruise
9860,37008,973.6,384,197,0,896,896,8563,1220,1291,0.669,0.0,7,Cruise
9870,37008,974.7,384,197,0,896,896,8561,1218,1291,0.669,0.0,7,Cruise
9880,37008,975.7,384,197,0,896,896,8559,1216,1291,0.67,0.0,7,Cruise
9890,37008,976.8,384,197,0,896,896,8557,1214,1291,0.67,0.0,7,Cruise
9900,37008,977.9,384,197,0,896,896,8556,1213,1291,0.67,0.0,7,Cruise
9910,37008,978.9,384,197,0,896,896,8554,1211,1291,0.67,0.0,7,Cruise
9920,37008,980.0,384,197,0,896,896,8552,1209,1291,0.67,0.0,7,Cruise
9930,37008,981.1,384,197,0,896,896,8550,1207,1291,0.67,0.0,7,Cruise
9940,37008,982.1,384,197,0,896,896,8549,1206,1291,0.67,0.0,7,Cruise
9950,37008,983.2,384,197,0,896,896,8547,1204,1291,0.67,0.0,7,Cruise
9960,37008,984.3,384,197,0,896,896,8545,1202,1291,0.67,0.0,7,Cruise
9970,37008,985.3,384,197,0,896,896,8543,1200,1291,0.67,0.0,7,Cruise
9980,37008,986.4,384,197,0,896,896,8541,1198,1291,0.67,0.0,7,Cruise
9990,37008,987.5,384,197,0,896,896,8540,1197,1291,0.67,0.0,7,Cruise
10000,37008,988.5,384,197,0,896,896,8538,1195,1291,0.67,0.0,7,Cruise
10010,37008,989.6,384,197,0,896,896,8536,1193,1291,0.67,0.0,7,Cruise
10020,37008,990.7,384,197,0,896,896,8534,1191,1291,0.67,0.0,7,Cruise
10030,37008,991.7,384,197,0,896,896,8532,1189,1291,0.67,0.0,7,Cruise
10040,37008,992.8,384,197,0,896,896,8531,1188,1291,0.67,0.0,7,Cruise
10050,37008,993.9,384,197,0,896,896,8529,1186,1291,0.67,0.0,7,Cruise
10060,37008,994.9,384,197,0,896,896,8527,1184,1291,0.67,0.0,7,Cruise
10070,37008,996.0,384,197,0,896,896,8525,1182,1291,0.67,0.0,7,Cruise
10080,37008,997.1,384,197,0,896,896,8523,1180,1291,0.67,0.0,7,Cruise
10090,37008,998.1,384,197,0,896,896,8522,1179,1291,0.67,0.0,7,Cruise
10100,37008,999.2,384,197,0,896,896,8520,1177,1291,0.67,0.0,7,Cruise
10110,37008,1000.3,384,197,0,896,896,8518,1175,1291,0.67,0.0,7,Cruise
10120,37008,1001.3,384,197,0,896,896,8516,1173,1291,0.67,0.0,7,Cruise
10130,37008,1002.4,384,197,0,896,896,8514,1171,1291,0.67,0.0,7,Cruise
10140,37008,1003.5,384,197,0,896,896,8513,1170,1291,0.67,0.0,7,Cruise
10150,37008,1004.5,384,197,0,896,896,8511,1168,1291,0.67,0.0,7,Cruise
10160,37008,1005.6,384,197,0,896,896,8509,1166,1291,0.67,0.0,7,Cruise
10170,37008,1006.7,384,197,0,896,896,8507,1164,1291,0.67,0.0,7,Cruise
10180,37008,1007.7,384,197,0,896,896,8505,1162,1291,0.67,0.0,7,Cruise
10190,37008,1008.8,384,197,0,896,896,8504,1161,1291,0.67,0.0,7,Cruise
10200,37008,1009.9,384,197,0,896,896,8502,1159,1291,0.67,0.0,7,Cruise
10210,37008,1010.9,384,197,0,896,896,8500,1157,1291,0.67,0.0,7,Cruise
10220,37008,1012.0,384,197,0,896,896,8498,1155,1291,0.67,0.0,7,Cruise
10230,37008,1013.1,384,197,0,896,896,8497,1154,1291,0.67,0.0,7,Cruise
10240,37008,1014.1,384,197,0,896,896,8495,1152,1291,0.67,0.0,7,Cruise
10250,37008,1015.2,384,197,0,896,896,8493,1150,1291,0.67,0.0,7,Cruise
10260,37008,1016.3,384,197,0,896,896,8491,1148,1291,0.67,0.0,7,Cruise
10270,37008,1017.3,384,197,0,896,896,8489,1146,1291,0.67,0.0,7,Cruise
10280,37008,1018.4,384,197,0,896,896,8488,1145,1291,0.67,0.0,7,Cruise
10290,37008,1019.5,384,197,0,896,896,8486,1143,1291,0.67,0.0,7,Cruise
10300,37008,1020.6,384,197,0,896,896,8484,1141,1291,0.67,0.0,7,Cruise
10310,37008,1021.6,384,197,0,896,896,8482,1139,1291,0.67,0.0,7,Cruise
10320,37008,1022.7,384,197,0,896,896,8480,1137,1291,0.67,0.0,7,Cruise
10330,37008,1023.8,384,197,0,896,896,8479,1136,1291,0.67,0.0,7,Cruise
10340,37008,1024.8,384,197,0,896,896,8477,1134,1291,0.67,0.0,7,Cruise
10350,37008,1025.9,384,197,0,896,896,8475,1132,1291,0.67,0.0,7,Cruise
10360,37008,1027.0,384,197,0,896,896,8473,1130,1291,0.67,0.0,7,Cruise
10370,37008,1028.0,384,197,0,896,896,8471,1128,1291,0.67,0.0,7,Cruise
10380,37008,1029.1,384,197,0,896,896,8470,1127,1291,0.67,0.0,7,Cruise
10390,37008,1030.2,384,197,0,896,896,8468,1125,1291,0.67,0.0,7,Cruise
10400,37008,1031.2,384,197,0,896,896,8466,1123,1291,0.67,0.0,7,Cruise
10410,37008,1032.3,384,197,0,896,896,8464,1121,1291,0.67,0.0,7,Cruise
10420,37008,1033.4,385,197,0,896,896,8462,1119,1291,0.67,0.0,7,Cruise
10430,37008,1034.4,385,197,0,896,896,8461,1118,1291,0.67,0.0,7,Cruise
10440,37008,1035.5,385,197,0,896,896,8459,1116,1291,0.67,0.0,7,Cruise
10450,37008,1036.6,385,197,0,896,896,8457,1114,1291,0.67,0.0,7,Cruise
10460,37008,1037.6,385,197,0,896,896,8455,1112,1291,0.67,0.0,7,Cruise
10470,37008,1038.7,385,197,0,896,896,8454,1111,1291,0.67,0.0,7,Cruise
10480,37008,1039.8,385,197,0,896,896,8452,1109,1291,0.671,0.0,7,Cruise
10490,37008,1040.8,385,197,0,896,896,8450,1107,1291,0.671,0.0,7,Cruise
10500,37008,1041.9,385,197,0,896,896,8448,1105,1291,0.671,0.0,7,Cruise
10510,37008,1043.0,385,197,0,896,896,8446,1103,1291,0.671,0.0,7,Cruise
10520,37008,1044.0,385,197,0,896,896,8445,1102,1291,0.671,0.0,7,Cruise
10530,37008,1045.1,385,197,0,896,896,8443,1100,1291,0.671,0.0,7,Cruise
10540,37008,1046.2,385,197,0,896,896,8441,1098,1291,0.671,0.0,7,Cruise
10550,37008,1047.3,385,197,0,896,896,8439,1096,1291,0.671,0.0,7,Cruise
10560,37008,1048.3,385,197,0,896,896,8437,1094,1291,0.671,0.0,7,Cruise
10570,37008,1049.4,385,197,0,896,896,8436,1093,1291,0.671,0.0,7,Cruise
10580,37008,1050.5,385,197,0,896,896,8434,1091,1291,0.671,0.0,7,Cruise
10590,37008,1051.5,385,197,0,896,896,8432,1089,1291,0.671,0.0,7,Cruise
10600,37008,1052.6,385,197,0,896,896,8430,1087,1291,0.671,0.0,7,Cruise
10610,37008,1053.7,385,197,0,896,896,8428,1085,1291,0.671,0.0,7,Cruise
10620,37008,1054.7,385,197,0,896,896,8427,1084,1291,0.671,0.0,7,Cruise
10630,37008,1055.8,385,197,0,896,896,8425,1082,1291,0.671,0.0,7,Cruise
10640,37008,1056.9,385,198,0,896,896,8423,1080,1291,0.671,0.0,7,Cruise
10650,37008,1057.9,385,198,0,896,896,8421,1078,1291,0.671,0.0,7,Cruise
10660,37008,1059.0,385,198,0,896,896,8419,1076,1291,0.671,0.0,7,Cruise
10670,37008,1060.1,385,198,0,896,896,8418,1075,1291,0.671,0.0,7,Cruise
10680,37008,1061.1,385,198,0,896,896,8416,1073,1291,0.671,0.0,7,Cruise
10690,37008,1062.2,385,198,0,896,896,8414,1071,1291,0.671,0.0,7,Cruise
10700,37008,1063.3,385,198,0,896,896,8412,1069,1291,0.671,0.0,7,Cruise
10710,37008,1064.4,385,198,0,896,896,8410,1067,1291,0.671,0.0,7,Cruise
10720,37008,1065.4,385,198,0,896,896,8409,1066,1291,0.671,0.0,7,Cruise
10730,37008,1066.5,385,198,0,896,896,8407,1064,1291,0.671,0.0,7,Cruise
10740,37008,1067.6,385,198,0,896,896,8405,1062,1291,0.671,0.0,7,Cruise
10750,37008,1068.6,385,198,0,896,896,8403,1060,1291,0.671,0.0,7,Cruise
10760,37008,1069.7,385,198,0,896,896,8402,1059,1291,0.671,0.0,7,Cruise
10770,37008,1070.8,385,198,0,896,896,8400,1057,1291,0.671,0.0,7,Cruise
10780,37008,1071.8,385,198,0,896,896,8398,1055,1291,0.671,0.0,7,Cruise
10790,37008,1072.9,385,198,0,896,896,8396,1053,1291,0.671,0.0,7,Cruise
10800,37008,1074.0,385,198,0,896,896,8394,1051,1291,0.671,0.0,7,Cruise
10810,37008,1075.0,385,198,0,896,896,8393,1050,1291,0.671,0.0,7,Cruise
10820,37008,1076.1,385,198,0,896,896,8391,1048,1291,0.671,0.0,7,Cruise
10830,37008,1077.2,385,198,0,896,896,8389,1046,1291,0.671,0.0,7,Cruise
10840,37008,1078.2,385,198,0,896,896,8387,1044,1291,0.671,0.0,7,Cruise
10850,37008,1079.3,385,198,0,896,896,8385,1042,1291,0.671,0.0,7,Cruise
10860,37008,1080.4,385,198,0,896,896,8384,1041,1291,0.671,0.0,7,Cruise
10870,37008,1081.5,385,198,0,896,896,8382,1039,1291,0.671,0.0,7,Cruise
10880,37008,1082.5,385,198,0,896,896,8380,1037,1291,0.671,0.0,7,Cruise
10890,37008,1083.6,385,198,0,896,896,8378,1035,1291,0.671,0.0,7,Cruise
10900,37008,1084.7,385,198,0,896,896,8376,1033,1291,0.671,0.0,7,Cruise
10910,37008,1085.7,385,198,0,896,896,8375,1032,1291,0.671,0.0,7,Cruise
10920,37008,1086.8,385,198,0,896,896,8373,1030,1291,0.671,0.0,7,Cruise
10930,37008,1087.9,385,198,0,896,896,8371,1028,1291,0.671,0.0,7,Cruise
10940,37008,1088.9,385,198,0,896,896,8369,1026,1291,0.671,0.0,7,Cruise
10950,37008,1090.0,385,198,0,896,896,8367,1024,1291,0.671,0.0,7,Cruise
10960,37008,1091.1,385,198,0,896,896,8366,1023,1291,0.671,0.0,7,Cruise
10970,37008,1092.1,385,198,0,896,896,8364,1021,1291,0.671,0.0,7,Cruise
10980,37008,1093.2,385,198,0,896,896,8362,1019,1291,0.671,0.0,7,Cruise
10990,37008,1094.3,385,198,0,896,896,8360,1017,1291,0.671,0.0,7,Cruise
11000,37008,1095.4,385,198,0,896,896,8358,1015,1291,0.671,0.0,7,Cruise
11010,37008,1096.4,385,198,0,896,896,8357,1014,1291,0.671,0.0,7,Cruise
11020,37008,1097.5,385,198,0,896,896,8355,1012,1291,0.671,0.0,7,Cruise
11030,37008,1098.6,385,198,0,896,896,8353,1010,1291,0.671,0.0,7,Cruise
11040,37008,1099.6,385,198,0,896,896,8351,1008,1291,0.671,0.0,7,Cruise
11050,37008,1100.7,385,198,0,896,896,8350,1007,1291,0.671,0.0,7,Cruise
11060,37008,1101.8,385,198,0,896,896,8348,1005,1291,0.671,0.0,7,Cruise
11070,37008,1102.8,385,198,0,896,896,8346,1003,1291,0.671,0.0,7,Cruise
11080,37008,1103.9,385,198,0,896,896,8344,1001,1291,0.671,0.0,7,Cruise
11090,37008,1105.0,385,198,0,896,896,8342,999,1291,0.672,0.0,7,Cruise
11100,37008,1106.1,385,198,0,896,896,8341,998,1291,0.672,0.0,7,Cruise
11110,37008,1107.1,385,198,0,896,896,8339,996,1291,0.672,0.0,7,Cruise
11120,37008,1108.2,385,198,0,896,896,8337,994,1291,0.672,0.0,7,Cruise
11130,37008,1109.3,385,198,0,896,896,8335,992,1291,0.672,0.0,7,Cruise
11140,37008,1110.3,385,198,0,896,896,8333,990,1291,0.672,0.0,7,Cruise
11150,37008,1111.4,385,198,0,896,896,8332,989,1291,0.672,0.0,7,Cruise
11160,37008,1112.5,385,198,0,896,896,8330,987,1291,0.672,0.0,7,Cruise
11170,37008,1113.5,385,198,0,896,896,8328,985,1291,0.672,0.0,7,Cruise
11180,37008,1114.6,385,198,0,896,896,8326,983,1291,0.672,0.0,7,Cruise
11190,37008,1115.7,385,198,0,896,896,8324,981,1291,0.672,0.0,7,Cruise
11200,37008,1116.8,385,198,0,896,896,8323,980,1291,0.672,0.0,7,Cruise
11210,37008,1117.8,385,198,0,896,896,8321,978,1291,0.672,0.0,7,Cruise
11220,37008,1118.9,385,198,0,896,896,8319,976,1291,0.672,0.0,7,Cruise
11230,37008,1120.0,385,198,0,896,896,8317,974,1291,0.672,0.0,7,Cruise
11240,37008,1121.0,385,198,0,896,896,8315,972,1291,0.672,0.0,7,Cruise
11250,37008,1122.1,385,198,0,896,896,8314,971,1291,0.672,0.0,7,Cruise
11260,37008,1123.2,385,198,0,896,896,8312,969,1291,0.672,0.0,7,Cruise
11270,37008,1124.2,385,198,0,896,896,8310,967,1291,0.672,0.0,7,Cruise
11280,37008,1125.3,385,198,0,896,896,8308,965,1291,0.672,0.0,7,Cruise
11290,37008,1126.4,385,198,0,896,896,8306,963,1291,0.672,0.0,7,Cruise
11300,37008,1127.5,385,198,0,896,896,8305,962,1291,0.672,0.0,7,Cruise
11310,37008,1128.5,385,198,0,896,896,8303,960,1291,0.672,0.0,7,Cruise
11320,37008,1129.6,385,198,0,896,896,8301,958,1291,0.672,0.0,7,Cruise
11330,37008,1130.7,385,198,0,897,896,8299,956,1291,0.672,0.0,7,Cruise
11340,37008,1131.7,385,198,0,897,896,8298,955,1291,0.672,0.0,7,Cruise
11350,37008,1132.8,385,198,0,897,896,8296,953,1291,0.672,0.0,7,Cruise
11360,37008,1133.9,385,198,0,897,896,8294,951,1291,0.672,0.0,7,Cruise
11370,37008,1135.0,385,198,0,897,896,8292,949,1291,0.672,0.0,7,Cruise
11380,37008,1136.0,385,198,0,897,896,8290,947,1291,0.672,0.0,7,Cruise
11390,37008,1137.1,385,198,0,897,896,8289,946,1291,0.672,0.0,7,Cruise
11400,37008,1138.2,385,198,0,897,896,8287,944,1291,0.672,0.0,7,Cruise
11410,37008,1139.2,385,198,0,897,896,8285,942,1291,0.672,0.0,7,Cruise
11420,37008,1140.3,385,198,0,897,896,8283,940,1291,0.672,0.0,7,Cruise
11430,37008,1141.4,385,198,0,897,896,8281,938,1291,0.672,0.0,7,Cruise
11440,37008,1142.4,385,198,0,897,896,8280,937,1291,0.672,0.0,7,Cruise
11450,37008,1143.5,385,198,0,897,896,8278,935,1291,0.672,0.0,7,Cruise
11460,37008,1144.6,385,198,0,897,896,8276,933,1291,0.672,0.0,7,Cruise
11470,37008,1145.7,385,198,0,897,896,8274,931,1291,0.672,0.0,7,Cruise
11480,37008,1146.7,385,198,0,897,896,8272,929,1291,0.672,0.0,7,Cruise
11490,37008,1147.8,385,198,0,897,896,8271,928,1291,0.672,0.0,7,Cruise
11500,37008,1148.9,386,198,0,897,896,8269,926,1291,0.672,0.0,7,Cruise
11510,37008,1149.9,386,198,0,897,896,8267,924,1291,0.672,0.0,7,Cruise
11520,37008,1151.0,386,198,0,897,896,8265,922,1291,0.672,0.0,7,Cruise
11530,37008,1152.1,386,198,0,897,896,8263,920,1291,0.672,0.0,7,Cruise
11540,37008,1153.2,386,198,0,897,896,8262,919,1291,0.672,0.0,7,Cruise
11550,37008,1154.2,386,198,0,897,896,8260,917,1291,0.672,0.0,7,Cruise
11560,37008,1155.3,386,198,0,897,896,8258,915,1291,0.672,0.0,7,Cruise
11570,37008,1156.4,386,198,0,897,896,8256,913,1291,0.672,0.0,7,Cruise
11580,37008,1157.4,386,198,0,897,896,8254,911,1291,0.672,0.0,7,Cruise
11590,37008,1158.5,386,198,0,897,896,8253,910,1291,0.672,0.0,7,Cruise
11600,37008,1159.6,386,198,0,897,896,8251,908,1291,0.672,0.0,7,Cruise
11610,37008,1160.7,386,198,0,897,896,8249,906,1291,0.672,0.0,7,Cruise
11620,37008,1161.7,386,198,0,897,896,8247,904,1291,0.672,0.0,7,Cruise
11630,37008,1162.8,386,198,0,897,896,8246,903,1291,0.672,0.0,7,Cruise
11640,37008,1163.9,386,198,0,897,896,8244,901,1291,0.672,0.0,7,Cruise
11650,37008,1164.9,386,198,0,897,896,8242,899,1291,0.672,0.0,7,Cruise
11660,37008,1166.0,386,198,0,897,896,8240,897,1291,0.672,0.0,7,Cruise
11670,37008,1167.1,386,198,0,897,896,8238,895,1291,0.672,0.0,7,Cruise
11680,37008,1168.1,386,198,0,897,896,8237,894,1291,0.672,0.0,7,Cruise
11690,37008,1169.2,386,198,0,897,896,8235,892,1291,0.672,0.0,7,Cruise
11700,37008,1170.3,386,198,0,897,896,8233,890,1291,0.672,0.0,7,Cruise
11710,37008,1171.4,386,198,0,897,896,8231,888,1291,0.672,0.0,7,Cruise
11720,37008,1172.4,386,198,0,897,896,8229,886,1291,0.673,0.0,7,Cruise
11730,37008,1173.5,386,198,0,897,896,8228,885,1291,0.673,0.0,7,Cruise
11740,37008,1174.6,386,198,0,897,896,8226,883,1291,0.673,0.0,7,Cruise
11750,37008,1175.6,386,198,0,897,896,8224,881,1291,0.673,0.0,7,Cruise
11760,37008,1176.7,386,198,0,897,896,8222,879,1291,0.673,0.0,7,Cruise
11770,37008,1177.8,386,198,0,897,896,8220,877,1291,0.673,0.0,7,Cruise
11780,37008,1178.9,386,198,0,897,896,8219,876,1291,0.673,0.0,7,Cruise
11790,37008,1179.9,386,198,0,897,896,8217,874,1291,0.673,0.0,7,Cruise
11800,37008,1181.0,386,198,0,897,896,8215,872,1291,0.673,0.0,7,Cruise
11810,37008,1182.1,386,198,0,897,896,8213,870,1291,0.673,0.0,7,Cruise
11820,37008,1183.1,386,198,0,897,896,8211,868,1291,0.673,0.0,7,Cruise
11830,37008,1184.2,386,198,0,897,896,8210,867,1291,0.673,0.0,7,Cruise
11840,37008,1185.3,386,198,0,897,896,8208,865,1291,0.673,0.0,7,Cruise
11850,37008,1186.4,386,198,0,897,896,8206,863,1291,0.673,0.0,7,Cruise
11860,37008,1187.4,386,198,0,897,896,8204,861,1291,0.673,0.0,7,Cruise
11870,37008,1188.5,386,198,0,897,896,8202,859,1291,0.673,0.0,7,Cruise
11880,37008,1189.6,386,198,0,897,896,8201,858,1291,0.673,0.0,7,Cruise
11890,37008,1190.7,386,198,0,897,896,8199,856,1291,0.673,0.0,7,Cruise
11900,37008,1191.7,386,198,0,897,896,8197,854,1291,0.673,0.0,7,Cruise
11910,37008,1192.8,386,198,0,897,896,8195,852,1291,0.673,0.0,7,Cruise
11920,37008,1193.9,386,198,0,897,896,8194,851,1291,0.673,0.0,7,Cruise
11930,37008,1194.9,386,198,0,897,896,8192,849,1291,0.673,0.0,7,Cruise
11940,37008,1196.0,386,198,0,897,896,8190,847,1291,0.673,0.0,7,Cruise
11950,37008,1197.1,386,198,0,897,896,8188,845,1291,0.673,0.0,7,Cruise
