# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:51:12
# Original Data Points: 1916
# Sampled Data Points (5-sec intervals): 1916
# Time Range: 0 - 11767 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
11157,35013,1114.2,379,212,0,1044,1044,7627,727,1504,0.66,0.0,7,Cruise
11167,35013,1115.2,379,212,0,1044,1044,7625,725,1504,0.66,0.0,7,Cruise
11177,35013,1116.3,379,212,0,1044,1044,7623,723,1503,0.66,0.0,7,Cruise
11187,35013,1117.4,379,212,0,1044,1044,7621,721,1503,0.66,0.0,7,Cruise
11197,35013,1118.4,379,212,0,1044,1044,7618,718,1503,0.66,0.0,7,Cruise
11207,35013,1119.5,379,212,0,1044,1044,7616,716,1503,0.66,0.0,7,Cruise
11217,35013,1120.5,379,212,0,1044,1044,7614,714,1503,0.66,0.0,7,Cruise
11227,35013,1121.6,379,212,0,1044,1044,7612,712,1503,0.66,0.0,7,Cruise
11237,35013,1122.6,379,212,0,1044,1044,7610,710,1503,0.66,0.0,7,Cruise
11247,35013,1123.7,379,212,0,1044,1044,7608,708,1503,0.66,0.0,7,Cruise
11257,35013,1124.7,379,212,0,1044,1044,7606,706,1503,0.66,0.0,7,Cruise
11267,35013,1125.8,379,212,0,1044,1044,7604,704,1503,0.66,0.0,7,Cruise
11277,35013,1126.8,379,212,0,1044,1044,7602,702,1503,0.66,0.0,7,Cruise
11287,35013,1127.9,379,212,0,1044,1044,7600,700,1503,0.66,0.0,7,Cruise
11297,35013,1128.9,379,212,0,1043,1043,7598,698,1503,0.66,0.0,7,Cruise
11307,35013,1130.0,379,212,0,1043,1043,7596,696,1503,0.66,0.0,7,Cruise
11317,35013,1131.0,379,212,0,1043,1043,7593,693,1502,0.66,0.0,7,Cruise
11327,35013,1132.1,379,212,0,1043,1043,7591,691,1502,0.66,0.0,7,Cruise
11337,35013,1133.1,379,212,0,1043,1043,7589,689,1502,0.66,0.0,7,Cruise
11347,35013,1134.2,379,212,0,1043,1043,7587,687,1502,0.66,0.0,7,Cruise
11357,35013,1135.2,379,212,0,1043,1043,7585,685,1502,0.66,0.0,7,Cruise
11367,35013,1136.3,379,212,0,1043,1043,7583,683,1502,0.66,0.0,7,Cruise
11377,35013,1137.3,379,212,0,1043,1043,7581,681,1502,0.66,0.0,7,Cruise
11387,35013,1138.4,379,212,0,1043,1043,7579,679,1502,0.66,0.0,7,Cruise
11397,35013,1139.4,379,212,0,1043,1043,7577,677,1502,0.66,0.0,7,Cruise
11407,35013,1140.5,379,212,0,1043,1043,7575,675,1502,0.66,0.0,7,Cruise
11417,35013,1141.5,379,212,0,1043,1043,7573,673,1502,0.66,0.0,7,Cruise
11427,35013,1142.6,379,212,0,1043,1043,7570,670,1502,0.66,0.0,7,Cruise
11437,35013,1143.6,379,212,0,1043,1043,7568,668,1502,0.66,0.0,7,Cruise
11447,35013,1144.7,379,212,0,1043,1043,7566,666,1502,0.66,0.0,7,Cruise
11457,35013,1145.7,379,212,0,1043,1043,7564,664,1502,0.66,0.0,7,Cruise
11467,35013,1146.8,379,212,0,1043,1043,7562,662,1501,0.66,0.0,7,Cruise
11477,35013,1147.8,379,212,0,1043,1043,7560,660,1501,0.66,0.0,7,Cruise
11487,35013,1148.9,379,212,0,1043,1043,7558,658,1501,0.66,0.0,7,Cruise
11497,35013,1149.9,379,212,0,1043,1043,7556,656,1501,0.66,0.0,7,Cruise
11507,35013,1151.0,379,212,0,1042,1042,7554,654,1501,0.66,0.0,7,Cruise
11517,35013,1152.1,379,212,0,1042,1042,7552,652,1501,0.66,0.0,7,Cruise
11527,35013,1153.1,379,212,0,1042,1042,7550,650,1501,0.66,0.0,7,Cruise
11537,35013,1154.2,379,212,0,1042,1042,7548,648,1501,0.66,0.0,7,Cruise
11547,35013,1155.2,379,212,0,1042,1042,7545,645,1501,0.66,0.0,7,Cruise
11557,35013,1156.3,379,212,0,1042,1042,7543,643,1501,0.66,0.0,7,Cruise
11567,35013,1157.3,379,212,0,1042,1042,7541,641,1501,0.66,0.0,7,Cruise
11577,35013,1158.4,379,212,0,1042,1042,7539,639,1501,0.66,0.0,7,Cruise
11587,35013,1159.4,379,212,0,1042,1042,7537,637,1501,0.66,0.0,7,Cruise
11597,35013,1160.5,379,212,0,1042,1042,7535,635,1501,0.66,0.0,7,Cruise
11607,35013,1161.5,379,212,0,1042,1042,7533,633,1501,0.66,0.0,7,Cruise
11617,35013,1162.6,379,212,0,1042,1042,7531,631,1500,0.66,0.0,7,Cruise
11627,35013,1163.6,379,212,0,1042,1042,7529,629,1500,0.66,0.0,7,Cruise
11637,35013,1164.7,379,212,0,1042,1042,7527,627,1500,0.66,0.0,7,Cruise
11647,35013,1165.7,379,212,0,1042,1042,7525,625,1500,0.66,0.0,7,Cruise
11657,35013,1166.8,379,212,0,1042,1042,7523,623,1500,0.66,0.0,7,Cruise
11667,35013,1167.8,379,212,0,1042,1042,7520,620,1500,0.66,0.0,7,Cruise
11677,35013,1168.9,379,212,0,1042,1042,7518,618,1500,0.66,0.0,7,Cruise
11687,35013,1169.9,379,212,0,1042,1042,7516,616,1500,0.66,0.0,7,Cruise
11697,35013,1171.0,379,212,0,1042,1042,7514,614,1500,0.66,0.0,7,Cruise
11707,35013,1172.0,379,212,0,1042,1042,7512,612,1500,0.66,0.0,7,Cruise
11717,35013,1173.1,379,212,0,1042,1042,7510,610,1500,0.66,0.0,7,Cruise
11727,35013,1174.1,379,212,0,1041,1041,7508,608,1500,0.66,0.0,7,Cruise
11737,35013,1175.2,379,212,0,1041,1041,7506,606,1500,0.66,0.0,7,Cruise
11747,35013,1176.2,379,212,0,1041,1041,7504,604,1500,0.66,0.0,7,Cruise
11757,35013,1177.3,379,212,0,1041,1041,7502,602,1500,0.66,0.0,7,Cruise
11767,35013,1178.3,379,212,0,1041,1041,7500,600,1499,0.66,0.0,7,Cruise
